task_id,erase_type,target_concepts,target_count,content,content_role,model,anchor_mode,anchor_concepts,subspace_anchor_concepts,subspace_anchor_count,configured_residual_rank,applied_residual_rank,target_global_residual_count,params,aug_num,threshold,retain_scale,seed,inference_timesteps,guidance_scale,n_images,clip_score,fid_vs_original,image_manifest_sha256,run_fingerprint
van_gogh,style,Van Gogh,1,Caravaggio,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,26.386973063151043,59.12988480299316,7de0bdcee172e2e4dffcb6ace9495ebcc4cafb91c3791f98cc2f35551ad782f0,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,coco,coco,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,100,26.40701162815094,49.08776752536386,32c380ad1943f09519c7676dac37abe72367fd0ab6ba60c1a6528f0d48b28871,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,Van Gogh,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,25.57804266611735,240.46964966777796,5d798b6ba9a4144dea70962ffb839514f181f8eaf0f11600715356bb51c6c6f6,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,Picasso,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,28.296655019124348,84.28661444274331,3877b27effe56630fa60c1a87d0ca4b33456ff4cd374a752337f23f48e6ab5f4,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,Monet,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,28.704503377278645,31.365213933135294,a3193b751f01573555aea6c7ecad085ae4aac4bbed1b89277c0e16409596f9dc,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,29.600884119669598,32.930939978808624,8550fa0ab19c0f557b1c53f06429b06de04c8ae37aa35091cb277a45c34a86cb,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,26.19020144144694,78.27709827237379,92684837de310c4576b2559fa445367acd794b5a86efe7ea5615b705d3149262,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
van_gogh,style,Van Gogh,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,100,26.25050926208496,47.501044909881216,a7c6eb929077c42a1f1ef2781ffa5674306788f623dd1598f36244aca9a4a6dc,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Van Gogh,non_target,original,,,,,,,,,,,,0,20,7.5,30,28.71029535929362,0.0,ec37b67a71810fcd45e37976afd92e40fbaecfbc4156e85961ff7ceb05aad4a4,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Picasso,target,original,,,,,,,,,,,,0,20,7.5,30,27.991472880045574,0.0,fefafa091392b3aa043bf26b25c7949ad579bb7cf68e34614fae609ec231027f,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Monet,non_target,original,,,,,,,,,,,,0,20,7.5,30,28.726832071940105,0.0,6eb482bbf35b9cbf7a5fc39000e8930f94faa49f8e4daaa2c6dfa8ac40ed9b36,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Paul Gauguin,non_target,original,,,,,,,,,,,,0,20,7.5,30,29.58719253540039,0.0,4af218ba3f74549265ffcef4c99d4a8b4e1525fb64ffda546247a64ca3a57356,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Caravaggio,non_target,original,,,,,,,,,,,,0,20,7.5,30,26.04828993479411,0.0,42c73b5bd5b9fcda934e47c75af7f7c87458e42453b1ee3543301790af0025c1,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,coco,coco,original,,,,,,,,,,,,0,20,7.5,100,26.373212575912476,0.0,b80a753c5f8800885ec0d4ffb6be5649ea5a8bca2b407fbaecdc4e3ae5054916,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Van Gogh,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,28.405790328979492,28.780732558751254,ccd497a900c4c86ad4c0993a846813226301ef30d30846e1074b7f8989ebf26d,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Picasso,target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,25.675137837727863,208.5682429151916,bfe59b0cf3bee9d50b16be06c9c37889366f5ec953165b89c2e44844ef2f738e,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Monet,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,28.822110493977863,29.282901257124365,1fffdc5f48be9a5f76db5629ca1181ade52aaecd9d0b677e0b4cd9be5b2a7d97,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Paul Gauguin,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,29.432474772135418,42.31507190590128,086c4458b0248627e3fe6b2e45650bd8a13607c8b0c0ec44b57cf99469f73c78,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Caravaggio,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,26.250691413879395,65.78913550806675,660a5f85d7f511c2071a2ad041db0037feb2d843624c4c205aee03e1483d8d23,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,coco,coco,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,100,26.105235815048218,44.09653164617782,d8f3fbcf6a64fe5cba2d9e687b91d19391a6d333311fbca36c96fcda97ec2520,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Van Gogh,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,28.781709671020508,45.881183191475145,f8ea25b6f59a9ad768abf7a712b6a3655995ee96c4d17f2befe5a5f90164b618,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Picasso,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,25.903126398722332,196.51233406406996,6404b0a4eb3066b04391c5f74f6ee3b28758f01bd84b0c1d3611d794aa27ef29,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Monet,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,28.77543767293294,27.997404360091878,9de4ff422fc08f2890f0bf4f116b47bd2f6f6b357e2a27acaebd026cc5bd5798,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,29.415582021077473,31.182690231032723,5adc29d3adff8a21df221f33d4158e920d9a909ed41ce058fc9739f3c36500c1,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,26.234862009684246,68.15141311590043,d8d85bb226f992346502b152314cccb96259529168d3e95ad5f0339f476267dd,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
picasso,style,Picasso,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,100,26.236732959747314,44.61521289059948,76a47a58d0bab596198c564d7c620ca9f671a4caba6a526d5f1fbe5fa1555e9f,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Van Gogh,non_target,original,,,,,,,,,,,,0,20,7.5,30,28.71029535929362,0.0,ec37b67a71810fcd45e37976afd92e40fbaecfbc4156e85961ff7ceb05aad4a4,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Picasso,non_target,original,,,,,,,,,,,,0,20,7.5,30,27.991472880045574,0.0,fefafa091392b3aa043bf26b25c7949ad579bb7cf68e34614fae609ec231027f,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Monet,target,original,,,,,,,,,,,,0,20,7.5,30,28.726832071940105,0.0,6eb482bbf35b9cbf7a5fc39000e8930f94faa49f8e4daaa2c6dfa8ac40ed9b36,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Paul Gauguin,non_target,original,,,,,,,,,,,,0,20,7.5,30,29.58719253540039,0.0,4af218ba3f74549265ffcef4c99d4a8b4e1525fb64ffda546247a64ca3a57356,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Caravaggio,non_target,original,,,,,,,,,,,,0,20,7.5,30,26.04828993479411,0.0,42c73b5bd5b9fcda934e47c75af7f7c87458e42453b1ee3543301790af0025c1,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,coco,coco,original,,,,,,,,,,,,0,20,7.5,100,26.373212575912476,0.0,b80a753c5f8800885ec0d4ffb6be5649ea5a8bca2b407fbaecdc4e3ae5054916,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Van Gogh,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,28.85700861612956,58.31712527424406,5571f77d3057c902345f4e3cb346595267521d3bb28a78457e25d8955ede4974,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Picasso,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,27.739232381184895,67.22234169763846,74d39145b4be1d19ddf30b218207374692a68443d2dc128b0a7e7f501bb5416e,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Monet,target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,24.16420618693034,239.66722426843236,13fb290476bbc6db3016fc11add6197e03e9d097a6a1997b4e7ad86c15fb2440,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Paul Gauguin,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,29.64025815327962,46.1510942230052,402801ab22aa4eb17e3fde2c3854a3234e8538f924309b0f3ab332133dae8a69,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Caravaggio,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,26.195217768351238,84.68598491434017,e4c6c636d68928903462c55e9372a1dfba11c63eb4579c8596d5a945c591531a,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,coco,coco,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,100,25.985691785812378,50.610809272527376,a0f861f1a0b52fd14ac2614c573cc633476f65bd2a32e1d8f378ce94fb40531b,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Van Gogh,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,28.72430165608724,47.23302618467716,8e6ff985972f1bc3d1171141405eda020821e77773465b6db1ac72fc99437ae3,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Picasso,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,27.79804229736328,67.38314639816514,12d960e60271e2900a8e7a8f25931e3997af8955ad277d1ef6418ec94290e004,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Monet,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,24.920339584350586,223.64226848435663,2ec43116e771478e1a5ed5b579c51797c92b2c2c525827de7abccaed01e601b2,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,29.232301712036133,54.415171604005025,c2fe08ce865bb50e6f233275879e0e2eca3a54503dded8accc5f6d43c982dd62,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,30,26.410388946533203,87.29184113655265,e4e3b7ebccc72703c075f5d125c6214bc63aaa4cfefdde8145efe07ab5003a53,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
monet,style,Monet,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art""]",1,1,1,1,V,0,0.3,1.0,0,20,7.5,100,26.12654757499695,50.07511688869721,68ea5cc89553980b29c18ab725b7ec4f6d132fa0bfc49cdab6a83ffec9084f19,915e3985a5fad9fb6816e24a3340bf642a17e5d2d190b3d891f56beb31965c8b
