task_id,erase_type,target_concepts,target_count,content,content_role,model,anchor_mode,anchor_concepts,subspace_anchor_concepts,subspace_anchor_count,configured_residual_rank,applied_residual_rank,target_global_residual_count,params,aug_num,threshold,retain_scale,seed,inference_timesteps,guidance_scale,n_images,clip_score,fid_vs_original,image_manifest_sha256,run_fingerprint
van_gogh,style,Van Gogh,1,Van Gogh,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,29.47792689005534,172.82352186870884,2541645b39608b368e5cdb2607cbd6e421a5f1068e075adad20c72d74fb052da,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
van_gogh,style,Van Gogh,1,Picasso,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,26.9317626953125,171.7764230327796,90020f4a898a294e21fae0ef105d673179e5790aaaca7ea3a8232f70ab4f30df,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
van_gogh,style,Van Gogh,1,Monet,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,28.104896545410156,95.37865973326879,54c29c75ad6a29be761f5eb598215417cec9e12f9176e3ebd203a1f14053cd47,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
van_gogh,style,Van Gogh,1,Paul Gauguin,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,29.840221405029297,96.09596434504795,550f8e97177a6105afe994e2ea917f5ceed3944dea4fcb6cfab05fdf3163dd8f,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
van_gogh,style,Van Gogh,1,Caravaggio,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,25.833136240641277,168.19687967425017,5470b069b3d5e79261c0db5be21f2c8a18236ba58d0685e0618f06484a83116e,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
van_gogh,style,Van Gogh,1,coco,coco,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,100,26.19553017616272,51.751573916283576,96fb817a88c3363aa658c9e535c169b97e305f54d91a51777421b9c9605f34d8,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Van Gogh,non_target,original,,,,,,,,,,,,0,20,7.5,30,28.71029535929362,0.0,afc3756788f3c1ff99b0632d31051946db61d437b3841263c4010cde4fc0a323,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Picasso,target,original,,,,,,,,,,,,0,20,7.5,30,27.991472880045574,0.0,af90dfa3c568882a05bc497b1e21935c367f6d143708005597841a35b6581bbc,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Monet,non_target,original,,,,,,,,,,,,0,20,7.5,30,28.726832071940105,0.0,61b3db1e7db9da2bc45c112c1e370fc0cf9afb13a7ea91d33b0d1d826265ac96,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Paul Gauguin,non_target,original,,,,,,,,,,,,0,20,7.5,30,29.58719253540039,0.0,f00f5a972a4f656a45c9847c1d45c0cba2ae161f00402f56d1feaf14259696c4,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Caravaggio,non_target,original,,,,,,,,,,,,0,20,7.5,30,26.04828993479411,0.0,ac5242fb88a882b34f32129899897d8e964b1564f04d4f48252402595bc15e36,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,coco,coco,original,,,,,,,,,,,,0,20,7.5,100,26.373212575912476,0.0,112446561ef005544a30dec70b142863a41a41acd05affb08c9beec40b0524d4,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Van Gogh,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,28.405790328979492,28.780732558751254,69c9ca041c197d7464d8aa49b8f0f11a2e6356c88e64aaf950e411f888e9050d,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Picasso,target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,25.675137837727863,208.5682429151916,56d6be17d5c396beaf338346624267ae7f83400fb4713f86a06485e9a7a8941d,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Monet,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,28.822110493977863,29.282901257124365,4ceb2a49621edec812adc3a76e1c93d314f0f00875af4f2e40a0e2243ff6df5c,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Paul Gauguin,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,29.432474772135418,42.31507190590128,4f69d331a92b8fd9688c944d0dc0dd52035786679da0398ac4d74a3adca0bbbe,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Caravaggio,non_target,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,30,26.250691413879395,65.78913550806675,c9a56c9507af1c9288e4e5819d456724056b02c87ff8df789f7758de0dde1eda,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,coco,coco,legacy,legacy,art,,,,,,V,10,0.1,1.0,0,20,7.5,100,26.105235815048218,44.09653164617782,2ee5666e5d02a045ad4f34cfda06394574fb84fd52e82d33d8e3191b04799fb2,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Van Gogh,non_target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,28.811899820963543,98.81755806122604,d6ed27efa5f1fe0f165e3a0f1ad38eaa5a3c0062a78fa0560d128859a7e158a6,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
picasso,style,Picasso,1,Picasso,target,target_global_pairwise_residual_subspace,target_global_pairwise_residual_subspace,art,"[""art"", ""art style"", ""painting style"", ""visual art style"", ""fine art style"", ""traditional art style"", ""contemporary art style"", ""classical painting style"", ""modern painting style"", ""expressive painting style"", ""abstract art style"", ""figurative art style"", ""painterly art style"", ""illustrative art style"", ""impressionistic painting style"", ""post-impressionistic painting style"", ""expressionist painting style"", ""realist painting style"", ""romantic painting style"", ""minimalist art style"", ""maximalist art style"", ""textured painting style"", ""bold brushwork style"", ""delicate brushwork style"", ""vibrant color palette style"", ""muted color palette style"", ""high contrast painting style"", ""soft tonal painting style"", ""geometric composition style"", ""organic composition style"", ""watercolor wash style"", ""oil paint texture style"", ""acrylic painting style"", ""gouache painting style"", ""ink wash painting style"", ""charcoal drawing style"", ""soft pastel style"", ""tempera painting style"", ""fresco painting style"", ""encaustic painting style"", ""mixed media art style"", ""digital painting style"", ""matte painting style"", ""conceptual art style"", ""editorial illustration style"", ""storybook illustration style"", ""graphic poster style"", ""mural painting style"", ""sketchbook drawing style"", ""continuous line drawing style"", ""stippled drawing style"", ""crosshatched drawing style"", ""impasto painting style"", ""glazed painting style"", ""scumbled painting style"", ""wet on wet painting style"", ""dry brush painting style"", ""palette knife painting style"", ""loose brushwork style"", ""precise brushwork style"", ""luminous color style"", ""earth tone palette style"", ""monochromatic palette style"", ""complementary color palette style"", ""analogous color palette style"", ""warm color palette style"", ""cool color palette style"", ""saturated color palette style"", ""desaturated color palette style"", ""atmospheric perspective style"", ""linear perspective style"", ""flat perspective style"", ""deep spatial composition style"", ""shallow spatial composition style"", ""balanced composition style"", ""asymmetrical composition style"", ""central composition style"", ""dynamic diagonal composition style"", ""layered composition style"", ""open composition style"", ""dramatic lighting style"", ""diffused lighting style"", ""backlit painting style"", ""chiaroscuro lighting style"", ""soft shadow painting style"", ""hard edged painting style"", ""soft edged painting style"", ""finely detailed painting style"", ""simplified form style"", ""decorative pattern style"", ""narrative painting style"", ""symbolic painting style"", ""dreamlike painting style"", ""naturalistic painting style"", ""highly stylized painting style"", ""experimental art style"", ""handcrafted art style"", ""museum painting style"", ""gallery art style"", ""timeless painting style""]",100,100,100,100,V,0,0.3,1.0,0,20,7.5,30,26.85019810994466,220.55665003787442,3597190c2fb70c0e2b54075264a33f2b41f2ddc3995d56966ee58e399287cf06,1f944380d114735c98899d7e110a294444b7f204ce6ea31b30fe7c1aa6cb41cc
